-0.23894817	0.2846613	-0.064774126	0.2940802	-0.17837234	0.08809778	-0.20211935	0.19095969	0.051820252	0.1120948	0.18886109	0.11739021	0.12292392	0.038517144	0.30865067	-0.036184877
-0.21496399	0.25568974	0.2786487	0.02778497	-0.37602133	-0.2350083	-0.3215469	0.22457974	-0.37379566	0.33990732	0.30070353	0.09460469	0.18092918	0.34103274	0.113761015	-0.19991729
0.31641227	-0.26525688	-0.06288308	-0.2972178	0.28409782	-0.24167374	0.2796327	-0.20937243	0.24032816	0.12498878	-0.18620357	-0.39590198	-0.100507975	-0.09087903	-0.3359622	0.3141429
0.24526604	-0.1746776	0.21787037	-0.22326705	-0.058304455	-0.13436641	0.0025996363	-0.049423743	0.26408675	0.3195319	-0.0652236	-0.15478936	-0.22182539	-0.061534844	-0.11596915	-0.10793869
0.1375326	-0.22440436	-0.011874509	-0.043126903	0.09905544	0.033930633	0.04408654	-0.23043478	0.33313856	-0.23357186	-0.08288687	0.070501626	-0.045374747	-0.050810233	-0.13723776	0.15499549
-0.1826319	0.3446545	0.26443243	0.34066835	-0.3636606	-0.1728024	-0.39220995	0.25046703	-0.35668737	0.2885105	0.43514258	0.28926983	0.3902299	0.42516288	0.33140647	-0.45642757
0.24296156	-0.060333356	-0.43752387	-0.18548618	0.344654	0.19145139	-0.084459096	-0.2757245	-0.015415287	-0.3293277	0.34103715	-0.18913119	-0.08034308	-0.23772983	-0.0348621	0.029745154
0.119793855	-0.20925568	-0.1663243	-0.19419226	0.042708274	-0.09455149	0.17845012	-0.24064322	0.07328833	0.076688774	-0.12828006	-0.15643528	-0.088538766	-0.24349648	-0.12139137	0.18146084
0.30638406	-0.19213134	-0.13695829	-0.27802867	0.034928847	-0.34385484	0.059968166	-0.018597776	0.25918177	-0.049891	-0.25814357	-0.022715062	-0.1836147	-0.005153296	-0.0137042925	0.084053904
-0.08552684	0.14040157	0.03908687	0.08004416	-0.018693067	0.12860344	-0.108877294	0.008931939	-0.010876267	-0.10034351	0.12300379	-0.26035303	0.17145535	-0.058158956	0.04609541	0.064382456
0.14349094	-0.11945244	0.08836084	0.07518727	0.12747866	0.00092105527	0.17849597	0.032797877	0.1879234	0.15038688	-0.089119665	0.0299352	0.0015125859	-0.23209804	-0.14289807	0.15961258
0.27112928	-0.24133545	-0.17228517	-0.09640362	0.1279168	-0.25190476	-0.017467571	-0.30343527	0.047732256	-0.13975725	0.013662258	-0.10836642	-0.04916722	-0.24841212	-0.16259606	0.28309968
-0.092286326	-0.0103069	0.0380999	0.15533622	0.14871411	0.02645201	0.049883537	0.283856	0.009555033	0.15864244	0.21974438	0.20017171	0.22579125	-0.0044023786	0.04941492	0.37047663
0.11473509	-0.047375116	0.016058866	0.03758559	0.1252492	-0.16505313	-0.03022322	-0.015457058	-0.1578266	-0.07303043	-0.08719869	-0.056846477	-0.11026995	0.12664703	-0.14420721	0.21025781
0.09095669	-0.08899069	-0.22226797	-0.038534638	-0.23612736	-0.16482367	-0.11213575	0.08321491	-0.03763377	-0.016605895	0.04277348	0.045443047	0.10278356	0.12719373	0.09560304	0.13276903
-0.02464953	0.09530465	0.026277268	-0.03633608	0.19360799	0.14864172	0.00068021746	-0.32399157	0.16605958	-0.00012595247	-0.13190524	0.004277822	-0.14567122	-0.32109544	0.05727281	-0.14568564
0.07404038	-0.17210989	0.13310148	-0.08422581	0.34276816	0.113534816	0.07366737	-0.28734317	-0.09656143	0.07606297	-0.044196572	-0.2931733	0.16453688	-0.37862948	-0.1555993	0.12406656
0.2754981	0.07263205	-0.10562832	-0.25609165	0.06244536	-0.12458819	0.1741229	-0.17398076	0.4390642	0.06479066	-0.18142465	-0.2437687	-0.39217606	0.12766352	-0.16152468	0.077748105
-0.30820984	0.4407966	0.20388219	0.110213526	-0.30356997	-0.2505061	-0.39707932	0.327754	-0.2309406	0.29165992	0.20949303	0.29192367	0.24135947	0.24462092	0.38454232	-0.28981745
0.05184038	0.1311028	0.29929924	0.087596245	-0.17440309	0.043671314	-0.019426094	0.30876383	0.033948123	0.18906686	0.34614617	0.22171965	-0.15925543	0.26944906	0.11305909	-0.30272123
-0.19569859	0.17419724	0.15500666	-0.2474024	-0.1712216	0.08957188	0.018046046	0.0149644	0.16034172	0.083284505	-0.39783126	-0.15927987	-0.31588802	-0.027790746	-0.09078968	-0.15852195
0.14829205	-0.19017185	-0.25043285	-0.06926515	0.37499	-0.11956318	0.31727538	0.06183843	0.1637611	-0.28016979	-0.25116578	0.04121022	-0.24384594	0.10126612	-0.24572845	0.18201311
-0.26801667	0.062379897	0.16357881	0.11660321	-0.22442925	0.028284652	-0.1527062	0.1494064	0.08279398	-0.017656136	-0.35971013	0.1282642	-0.22262083	0.03357129	0.2547581	-0.2835585
0.15918382	-0.01670062	-0.29496324	0.03352412	0.029449657	0.07915076	0.021569204	0.06455725	-0.2507715	-0.31447956	-0.12696633	0.04379133	-0.2093209	0.07395282	-0.12568046	0.058825158
-0.028119493	0.29536372	0.32375526	0.000100951554	-0.042750865	-0.12256866	0.005915901	-0.025915314	0.08809138	0.22816662	0.13429211	0.094978906	-0.03192235	0.11577767	0.08697331	-0.22349733
0.04708616	-0.10447165	-0.10042039	-0.052314114	0.093089975	-0.06773741	0.14278054	-0.5190055	-0.015975405	-0.26633844	-0.16622841	-0.29829523	-0.03895369	-0.29616764	-0.098702185	0.44710293
-0.18424442	0.20272736	0.27086687	0.38836986	-0.107031636	-0.054692682	-0.008417858	0.16018513	-0.39964378	0.08808825	0.3432724	0.25096452	0.27183768	0.0200433	0.12926747	-0.04158472
-0.046950676	0.01970665	0.023493266	0.13826406	-0.13591641	0.3963082	0.07053889	0.113841586	0.19028196	0.10156589	-0.1688316	0.124420844	-0.100240335	0.18575065	0.064669654	-0.16202947
0.029638872	-0.0031076614	-0.04821959	-0.008425145	0.2232626	0.030658334	-0.019549953	-0.14013182	0.074787304	-0.041542463	-0.058385015	-0.3295536	-0.12701811	-0.17510772	-0.04487849	0.09389176
-0.23471224	0.27650002	0.23777609	0.0104864165	0.16364938	0.12749746	-0.21468444	0.042134967	-0.3544688	0.059514184	0.20202416	-0.3295371	0.14812192	0.024447981	-0.25810936	0.108841054
-0.05497992	0.34434262	0.08455361	0.16320147	-0.052282427	-0.01878339	-0.13738856	0.15879503	-0.15385537	-0.003664886	0.3519807	0.2375085	0.34491795	0.13166614	0.093695946	-0.132588
-0.08385269	0.024500014	-0.25733587	0.0517733	-0.14972878	0.015081968	0.098879345	-0.0071717296	0.14732197	-0.18684044	-0.28307983	0.20367327	-0.13262174	-0.11095521	0.0720068	0.034273006
0.15318592	-0.1021056	-0.24785265	0.018699368	0.14987575	0.0677254	0.07461502	-0.10642809	0.26700172	-0.21047913	-0.105931856	0.037737846	-0.019211771	-0.04103003	0.07678359	0.16548437
0.103680395	-0.17706312	0.026170319	-0.11413336	-0.3236381	-0.35128662	-0.115465835	0.16832446	0.012817899	0.28641313	0.04567167	0.037258465	-0.09405887	0.20044969	0.01956771	-0.084625706
-0.24140306	-0.004388012	0.59027815	0.15517871	-0.3203107	-0.3998118	-0.4423707	0.16831513	-0.06369978	0.40100843	0.34284708	0.26559967	0.21649155	0.30443144	0.42191872	-0.58496785
-0.21151213	0.19516446	0.25956947	0.07655942	-0.13184382	-0.102190554	-0.15323375	0.19655223	-0.20775674	0.14872324	0.12360365	0.1727811	0.052496247	0.2110086	0.123992	-0.18776163
-0.09310705	0.06985023	-0.056369573	0.10405139	-0.045729306	-0.0072342237	-0.019852761	0.059637032	0.03693706	-0.072772905	-0.044520304	0.04768997	0.07260892	0.097406454	0.04516066	0.06866979
0.16162391	-0.018195255	0.06931473	-0.050290033	0.0081245415	0.0074215317	0.06713866	0.13291852	0.4466212	0.10037512	0.28294036	0.44618624	-0.13171254	-0.020264503	0.10171409	-0.22413406
-0.24705724	0.1346413	0.33208406	0.32816258	-0.35678875	-0.18542752	-0.1374423	0.3995973	0.16749717	0.42178124	0.02122903	0.33291274	-0.11198616	0.21272177	0.344906	-0.31249866
0.024759602	-0.085962	0.16452904	-0.28286168	-0.1419252	-0.2948856	-0.13165969	-0.13437334	0.18356363	0.26753414	0.04914698	0.022244237	-0.24088311	0.13635229	-0.0069148913	-0.14333448
0.15208526	0.22898418	0.02504833	-0.08456268	0.24678518	-0.0021551296	-0.19203715	-0.05963365	-0.040367205	0.029208358	0.30425832	-0.1868648	0.2238484	-0.007288996	0.25634208	0.2888052
8.633313e-05	0.046778377	-0.0964737	0.07567302	-0.07873768	-0.06979089	-0.109880276	0.19067727	-0.10904207	0.13563535	-0.048839264	0.059050243	0.06555249	0.2415422	0.21542406	-0.11381503
0.071147405	0.062018562	0.07419636	0.035682943	-0.0034284568	0.023080457	0.15834996	0.28995004	-0.015973097	-0.050888523	-0.1834201	0.34191257	-0.30506253	0.3094061	-0.026951663	-0.26860362
-0.023471616	0.18253672	0.27451327	-0.15406628	0.021605363	-0.16236429	0.024208268	0.10538541	-0.08787915	0.2665296	0.21497244	0.03002991	0.14729594	0.2967921	0.1824803	-0.17409983
0.28976205	-0.22354686	-0.19625427	-0.2601159	0.18978575	-0.17840713	0.09056014	-0.055733856	-0.093443036	-0.1596028	-0.20430927	-0.19139549	-0.3282148	0.0155320605	-0.24236691	0.31454423
0.22180486	-0.13266014	-0.17902493	-0.2546629	0.17094617	-0.24636188	-0.013100763	-0.07624627	0.20296541	-0.20080602	0.043675818	-0.11647821	-0.0888342	-0.29034784	-0.15732275	0.26121983
0.15480036	-0.16011636	0.09005849	-0.09660082	0.085801326	0.09870537	-0.0118592	-0.20569545	0.1077858	0.082839124	0.10146564	0.026281973	0.0954739	-0.18493564	-0.039745584	0.03934117
-0.12524568	-0.24874254	-0.016967548	-0.015850184	-0.16612463	-0.2755167	0.1642469	0.083585285	0.09464869	0.1291672	-0.13409838	-0.042854298	-0.027792394	0.006724808	0.0948865	0.031992193
-0.037539072	0.054765064	0.07604455	-0.04277501	-0.1474181	0.19860072	-0.23430397	0.05580283	-0.16166091	0.05224264	0.018589588	-0.093697056	0.15176028	0.057313118	0.16148512	-0.04048579
-0.019535828	-0.11435402	0.18257195	-0.05474234	0.29338127	0.002382591	0.091732875	0.18538608	-0.2800503	-0.15717688	0.023466421	-0.10266867	-0.1310543	0.13434859	-0.12425804	-0.11215886
0.052483473	-0.016071657	0.13524485	-0.13728413	0.110313274	-0.089641914	-0.06667262	-0.07639282	-0.126625	-0.04664901	0.091710165	-0.065764286	-0.16869903	0.133771	-0.17604026	0.21798207
0.17810373	-0.17771946	-0.38351676	-0.069414034	0.08920601	0.06785586	0.17419302	-0.2281814	0.07284075	-0.20086586	-0.10239265	0.09228892	-0.16552329	-0.16954853	-0.098656215	0.1405998
0.1916088	-0.087565854	-0.3109801	-0.19754787	0.04280783	-0.2762315	-0.010060495	-0.3810687	0.11597428	-0.121579304	-0.14754204	-0.21623826	-0.2019611	-0.18883362	-0.15250948	0.19949256
0.092396855	-0.11200947	0.13128884	-0.27429268	0.05164374	-0.2771144	-0.16319644	-0.059117798	0.061285328	0.06334688	0.0005294174	-0.2579539	-0.040346157	0.049685895	-0.03182819	0.26580238
-0.225571	0.16956012	0.1891861	0.33324116	-0.36308476	-0.07743913	-0.16401243	0.25848392	-0.33642763	0.24911022	0.25139892	0.30881238	0.28417522	0.2914346	0.47745258	-0.41584474
0.28617847	-0.028827095	-0.1306783	0.05147406	-0.14734823	0.022292841	-0.20478508	-0.007876502	0.07258121	0.12849201	0.0960932	0.09819346	0.0960494	0.05922287	0.25466552	0.36035642
-0.04658085	0.11797755	-0.07578799	0.32260782	-0.24265884	0.05929465	-0.12102579	0.14941014	-0.0957018	-0.13464214	0.0229271	0.18772288	0.270528	0.042930983	0.14295137	0.3014298
0.29950324	-0.24060152	-0.38751543	-0.23642631	0.22585136	-0.2826239	0.059240606	-0.31299233	0.24938059	-0.35946944	-0.49692342	-0.2525622	-0.23191278	-0.42625546	-0.21690361	0.31661993
-0.0367528	0.055523083	-0.0052438984	0.09856431	-0.029773861	0.0060351496	0.08017416	0.17988908	-0.1297318	-0.14225632	-0.19522323	-0.08889415	-0.01855454	0.011521985	-0.16126563	-0.074097514
0.16865218	0.049289722	-0.34164575	-0.18230812	0.07985002	-0.24715456	0.06386328	0.08418451	0.288774	0.0018450735	-0.068557434	-0.09328319	-0.26686746	0.09715477	0.10133895	0.37239456
0.38384858	-0.43442792	-0.0843519	-0.23497893	0.024396664	-0.30587626	0.049639817	0.012653825	0.2600227	0.048048284	-0.036634076	-0.066551946	-0.04926275	-0.04612871	-0.1392129	0.2506144
0.6858845	-0.62278855	-0.4942806	-0.58402145	0.5192511	-0.89824444	0.6609563	-0.46580818	0.67988974	-0.3277569	-0.4940778	-0.31343812	-0.81074697	-0.57036203	-0.7173179	0.6006432
-0.12572484	-0.026568074	-0.00649619	0.13146925	-0.20434554	-0.089625224	-0.22357689	0.24140857	-0.20909539	0.07766202	0.1406991	0.110358715	0.08165316	0.048227616	0.19892204	-0.23077472
0.47863257	-0.3044379	0.014948882	-0.032483857	0.0107970685	-0.03185112	-0.00097601267	0.049081158	0.4204507	0.061567865	0.090386	0.30533215	-0.22148035	0.17244329	0.027401615	-0.014245227
0.081624895	0.055421256	0.23712733	0.12828305	-0.33694762	-0.17895159	-0.13241298	-0.02650636	-0.11881948	0.14067586	0.033619054	0.20388746	-0.05884388	0.13034178	0.15329723	-0.28817463
0.021386018	0.1081565	-0.11356485	0.15193	-0.013538603	0.1965947	-0.07290792	0.03222009	-0.049055666	-0.09148874	0.030684132	0.034022562	0.09577133	-0.08848194	0.074777596	0.08460739
-0.10481315	0.13795495	0.08241282	0.05541387	-0.13487466	-0.15454094	-0.18038245	0.15562007	-0.13904624	-0.031124966	0.08215227	0.08543541	0.24447308	0.19795609	0.15021624	-0.18057275
-0.06760142	0.34958306	-0.26877564	0.3264694	0.1386402	0.2536098	-0.07282534	0.07372677	0.006986551	0.0028259857	-0.026785756	0.17271523	0.1487672	0.09418143	0.10482569	0.089969404
-0.41867957	0.28665933	0.26307496	0.25636604	-0.30273184	-0.2705833	-0.39728802	0.29562798	-0.19874442	0.19813499	0.19278204	0.17170265	0.19023454	0.38045844	0.41695046	-0.32074675
-0.45408097	0.334801	0.37763733	0.42140028	-0.15414426	-0.22634491	-0.0087773	0.27676868	-0.21793061	0.31345114	-0.055384498	0.28402156	0.072047524	0.19411035	0.11579567	-0.21995933
-0.3998243	0.3290049	0.30497354	0.10592085	-0.29250878	-0.27710915	-0.32823354	0.2842983	-0.04768122	0.2924675	0.22455472	0.16046265	0.34032857	0.18242796	0.30193678	-0.3219325
-0.10917859	-0.07459683	-0.029963648	0.022499394	0.23234142	0.16303597	0.098973565	-0.09813202	0.023332436	-0.04384547	-0.13933617	0.12795271	-0.025200676	-0.1349753	0.02083248	-0.0950417
-0.003009425	-0.030648388	0.12683503	0.017210497	0.37762198	0.1590022	0.15485099	-0.11044671	-0.31950977	-0.0685288	0.10580053	0.27323833	-0.04840386	0.22725081	-0.06874375	-0.23158427
-0.11568688	-0.020251164	0.19032933	-0.16388413	0.036035653	0.20999415	0.08309536	-0.2680195	-0.19950928	0.010528533	0.028987035	0.02808587	0.076897055	-0.07061651	0.09189021	-0.2805491
-0.26717514	0.13999848	0.28008115	0.22305973	-0.006709315	0.023246257	-0.057380646	0.09126634	0.044997618	0.11722179	0.2364092	0.26771054	0.2298479	-0.01331952	0.06420096	-0.062739596
-0.1960971	0.1455306	0.0026539695	0.11787763	-0.39785537	-0.15112163	-0.3150287	0.11164951	-0.23126207	0.33596525	0.21954192	0.122778825	0.1446224	0.20867236	0.19798711	-0.2064586
0.045263547	-0.017316004	0.07071354	-0.16118583	-0.122229144	-0.2801392	-0.05291175	0.29989573	0.18387341	0.07906294	0.18665515	0.09335829	-0.27256346	0.27047628	-0.09902997	-0.17450874
-0.21446851	0.2283933	0.004704931	-0.014466782	0.20624225	-0.00022435236	-0.005714365	0.0070344293	-0.2466571	-0.11415692	0.07151897	0.08361051	0.124711946	0.07309869	0.073234364	-0.036415406
0.18798403	-0.1371213	0.23626469	-0.16517815	-0.20237905	-0.109403424	0.09709484	0.1429618	0.19276468	0.04027068	-0.054437306	0.21421233	-0.15645537	0.1924972	-0.025296165	-0.22942132
-0.026021862	-0.0800971	-0.0983546	-0.027579764	0.24341449	0.19124885	0.099726565	-0.36597028	-0.13541123	-0.23793292	-0.18303075	-0.0962965	-0.025546003	-0.16589782	-0.12768093	0.04351221
-0.04879552	-0.2158857	0.20507053	0.22808507	-0.45843598	-0.2819316	-0.31761438	0.17782274	0.220058	0.33354595	0.23871918	0.2679108	0.04586081	0.18982925	0.31860223	-0.18770577
-0.097517386	0.0769133	-0.119775265	0.11867579	-0.11950203	-0.028885845	-0.3742802	-0.18791097	-0.19820619	-0.09126039	0.1431673	-0.09349532	0.311827	-0.058645584	0.18113375	0.17736365
0.43948707	-0.35133648	-0.12498874	-0.013846118	-0.22278675	-0.3234237	-0.039480194	0.0596304	0.23673767	-0.040799037	0.16011453	0.21279436	0.008918805	0.048578277	0.3229063	-0.013570403
-0.25991946	0.24897312	0.10460762	0.18478276	-0.15764837	-0.11950084	-0.23963113	0.19546077	-0.33303812	0.16602956	0.29156062	0.2526208	0.08904272	0.2370661	0.18705532	-0.10466984
-0.10729954	0.13886511	0.024907973	0.2639078	-0.1689723	-0.051324476	-0.13447699	0.1262267	-0.021409705	0.09839923	0.14561601	-0.0065581035	0.21044591	0.035593748	0.21943836	0.018664889
-0.1235296	0.2455209	-0.07790801	0.16341268	-0.21604899	-0.18933384	-0.16909462	-0.13482043	-0.15494993	0.048379302	-0.113108516	0.09405162	-0.06447594	0.0013796984	0.26672298	-0.118296705
-0.04088066	0.0508786	-0.3139876	-0.12295313	0.18264396	0.56924206	-0.094982915	-0.20646437	-0.43680874	-0.18407129	-0.25972763	-0.27035412	0.11609137	-0.33984572	-0.2343632	0.057763737
0.09605847	-0.111782275	-0.109049365	0.11432586	-0.021246353	-0.030712625	0.08756649	0.072272375	0.1795893	0.06952252	-0.0028037033	-0.04638116	0.11479822	-0.14211814	0.09133109	-0.03581097
-0.13641201	0.029517913	-0.041033562	-0.15165804	0.09086274	-0.2189808	-0.0034182498	-0.18066727	0.07415158	-0.024347788	-0.041580673	-0.027205992	-0.12323565	0.047287025	-0.12526253	0.0024514212
-0.08088796	0.15796587	-0.0041764677	0.10308859	-0.08806485	0.3610373	-0.33611143	-0.024311498	-0.21485266	-0.28412512	0.0032052018	-0.011186955	0.3915763	0.03300111	-0.17658825	0.2516118
0.29441014	-0.3404925	-0.3087484	-0.27754515	0.40700188	-0.35215655	0.3526293	-0.36953524	0.27176932	-0.3737979	-0.27234516	-0.34883574	-0.33491346	-0.27366203	-0.36170375	0.29301488
-0.1751072	-0.042372286	0.31580964	-0.2867424	0.008732063	-0.037003376	0.013038205	0.013042455	0.21675074	0.20456396	-0.106135614	-0.16517903	-0.24503556	0.09038422	-0.044781253	-0.3297129
-0.24602616	0.1306598	-0.058432166	0.097580925	-0.06271007	0.23898643	0.18228808	-0.063340604	-0.077207975	-0.058083538	-0.26093376	0.0013499036	0.2162372	-0.18445198	0.066334195	-0.07892874
0.30179897	0.12170226	-0.013468671	-0.2720563	-0.019481082	-0.27820534	-0.18911904	0.17527346	0.4603206	0.18432297	0.16962408	-0.13196687	0.11328502	0.1629304	0.2604582	0.11798112
0.06192566	0.10108432	0.01795008	-0.08291477	-0.04464906	-0.22800235	-0.20498988	0.10128127	0.29282293	-0.00069714495	0.016336115	-0.07239621	0.13805832	-0.057514623	0.006925619	0.037595328
0.17190686	-0.16869062	0.09037667	-0.05399947	-0.207445	-0.063134946	-0.18263237	-0.13331422	0.18624572	0.12100711	0.18860206	0.066546395	-0.03785721	0.046698175	0.1502999	-0.15710257
0.10202759	-0.18213995	0.053431287	-0.124163136	0.16597636	0.08735083	0.11000291	-0.06512186	-0.24021149	-0.02556002	-0.26532272	-0.14504792	-0.053054545	-0.021003291	-0.10900399	0.044231784
0.08247221	-0.11378599	-0.017382136	-0.2561685	0.14351363	-0.23450316	0.2164823	-0.10571599	-0.04774811	-0.03777227	-0.34420666	-0.20597023	-0.13868201	-0.101703085	-0.26988626	0.09532885
0.15390469	-0.25507224	-0.10157431	0.13152593	-0.19367482	-0.1321798	-0.1666377	0.058125075	0.18763795	0.07467436	0.08335291	0.30748644	0.15058115	0.26299202	0.13475196	0.20142238
0.22004604	-0.3297611	-0.19509111	-0.2566892	0.34388456	-0.22062978	0.1461752	-0.3611616	0.0056089703	-0.14503781	-0.26997617	-0.25255784	-0.060916062	-0.30819145	-0.11508535	0.1830925
0.008005639	-0.12380693	-0.20909505	-0.20760459	0.16315937	-0.23312415	0.19386813	-0.3511341	0.25880593	-0.14221291	-0.24555023	-0.20117173	-0.116687804	-0.2893456	-0.23295729	0.25370443
0.18669696	-0.30006498	-0.28614008	-0.1343121	0.27706313	-0.30789548	0.3066972	-0.38668188	0.38093948	-0.24052325	-0.13528952	-0.19453727	-0.07081954	-0.35174692	-0.25247627	0.33077753
0.13672245	-0.07140062	-0.3467932	-0.046490647	0.1408402	0.2529189	0.088393636	-0.12126149	0.15895562	-0.17155854	-0.12532571	-0.07656776	-0.039325036	-0.25441295	-0.053413916	0.09706042
0.20399992	-0.19326212	0.07186675	-0.24495375	0.0012726422	-0.097844884	0.21408017	0.11190147	0.27590585	-0.012948546	-0.08237098	0.1347281	-0.3120481	0.21369615	-0.2776542	-0.2034489
-0.016115336	0.06654426	-0.07113022	0.12043778	-0.07076947	-0.112246946	0.112875365	-0.11703037	-0.19565153	-0.17043824	-0.07359585	0.06442269	-0.059734467	0.20609152	0.13563281	-0.11777974
0.23227765	-0.1549793	-0.005597995	-0.073716	0.06463008	-0.13796665	0.059912425	0.15425333	0.095377244	0.29805294	0.05640679	-0.015141076	-0.08814659	0.21225652	0.037967175	0.1776973
0.116406836	0.1108811	0.13925631	-0.10153727	0.066971704	-0.06538382	0.17111093	0.10123796	0.11660829	0.3129764	-0.052420083	-0.006955734	-0.0814291	0.33347324	-0.10874457	-0.04073602
-0.21578452	0.098514736	-0.02342842	0.03787257	0.19898555	0.011731439	-0.051992457	-0.06406575	-0.1396246	-0.060701165	0.32578772	0.037242226	0.2743649	0.041583706	0.08321481	-0.04065198
0.04551586	-0.15583439	-0.19288759	0.2043165	0.12739792	-0.2200634	0.10093339	-0.039935693	0.25794977	-0.07440704	-0.09568228	-0.1711073	0.12506041	-0.3216022	-0.021977643	0.28867993
